Date,Adj_Close,bow:negative,bow:positive,bow:uncertainty,bow:litigious,bow:strong_modal,bow:weak_modal,bow:constraining,bow:complexity,tfidf:negative,tfidf:positive,tfidf:uncertainty,tfidf:litigious,tfidf:strong_modal,tfidf:weak_modal,tfidf:constraining,tfidf:complexity
2016-02-08,99.75,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766
2016-02-09,99.54000091552734,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766
2016-02-10,101.0,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766
2016-02-11,101.91000366210938,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766
2016-02-12,102.01000213623047,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766
2016-02-15,102.01000213623047,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766
2016-02-16,101.61000061035156,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766
2016-02-17,105.19999694824219,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766
2016-02-18,103.47000122070312,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766
2016-02-19,104.56999969482422,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766
2016-02-22,107.16000366210938,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766
2016-02-23,105.45999908447266,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766
2016-02-24,106.87999725341797,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766
2016-02-25,108.06999969482422,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766
2016-02-26,107.91999816894531,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766
2016-02-29,106.91999816894531,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766
2016-03-01,109.81999969482422,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766
2016-03-02,109.94999694824219,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766
2016-03-03,109.58000183105469,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766
2016-03-04,108.38999938964844,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766
2016-03-07,105.7300033569336,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766
2016-03-08,105.93000030517578,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766
2016-03-09,107.51000213623047,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766
2016-03-10,107.31999969482422,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766
2016-03-11,109.41000366210938,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766
2016-03-14,109.88999938964844,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766
2016-03-15,110.66999816894531,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766
2016-03-16,112.18000030517578,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766
2016-03-17,111.0199966430664,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766
2016-03-18,111.44999694824219,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766
2016-03-21,111.8499984741211,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766
2016-03-22,112.25,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766
2016-03-23,112.54000091552734,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766
2016-03-24,113.05000305175781,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766
2016-03-25,113.05000305175781,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766
2016-03-28,113.69000244140625,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766,0.4724129909657146,30.635226045107252,0.986556640594974,1.3215376072636733,0.45275396142329616,6.655824516917495,1.3295126813062947,2.454178305919766
2016-03-29,116.13999938964844,0.021082127233136034,0.270025321463641,0.26681344281221314,0.045738144199376315,0.3370065388122552,2.80178514522438,0.30142227443178365,0.1393123111241695,0.021082127233136034,0.270025321463641,0.26681344281221314,0.045738144199376315,0.3370065388122552,2.80178514522438,0.30142227443178365,0.1393123111241695
2016-03-30,114.69999694824219,0.021082127233136034,0.270025321463641,0.26681344281221314,0.045738144199376315,0.3370065388122552,2.80178514522438,0.30142227443178365,0.1393123111241695,0.021082127233136034,0.270025321463641,0.26681344281221314,0.045738144199376315,0.3370065388122552,2.80178514522438,0.30142227443178365,0.1393123111241695
2016-03-31,114.0999984741211,0.021082127233136034,0.270025321463641,0.26681344281221314,0.045738144199376315,0.3370065388122552,2.80178514522438,0.30142227443178365,0.1393123111241695,0.021082127233136034,0.270025321463641,0.26681344281221314,0.045738144199376315,0.3370065388122552,2.80178514522438,0.30142227443178365,0.1393123111241695
2016-04-01,116.05999755859375,0.021082127233136034,0.270025321463641,0.26681344281221314,0.045738144199376315,0.3370065388122552,2.80178514522438,0.30142227443178365,0.1393123111241695,0.021082127233136034,0.270025321463641,0.26681344281221314,0.045738144199376315,0.3370065388122552,2.80178514522438,0.30142227443178365,0.1393123111241695
2016-04-04,112.55000305175781,0.021082127233136034,0.270025321463641,0.26681344281221314,0.045738144199376315,0.3370065388122552,2.80178514522438,0.30142227443178365,0.1393123111241695,0.021082127233136034,0.270025321463641,0.26681344281221314,0.045738144199376315,0.3370065388122552,2.80178514522438,0.30142227443178365,0.1393123111241695
2016-04-05,112.22000122070312,0.021082127233136034,0.270025321463641,0.26681344281221314,0.045738144199376315,0.3370065388122552,2.80178514522438,0.30142227443178365,0.1393123111241695,0.021082127233136034,0.270025321463641,0.26681344281221314,0.045738144199376315,0.3370065388122552,2.80178514522438,0.30142227443178365,0.1393123111241695
2016-04-06,113.70999908447266,0.021082127233136034,0.270025321463641,0.26681344281221314,0.045738144199376315,0.3370065388122552,2.80178514522438,0.30142227443178365,0.1393123111241695,0.021082127233136034,0.270025321463641,0.26681344281221314,0.045738144199376315,0.3370065388122552,2.80178514522438,0.30142227443178365,0.1393123111241695
2016-04-07,113.63999938964844,0.021082127233136034,0.270025321463641,0.26681344281221314,0.045738144199376315,0.3370065388122552,2.80178514522438,0.30142227443178365,0.1393123111241695,0.021082127233136034,0.270025321463641,0.26681344281221314,0.045738144199376315,0.3370065388122552,2.80178514522438,0.30142227443178365,0.1393123111241695
2016-04-08,110.62999725341797,0.021082127233136034,0.270025321463641,0.26681344281221314,0.045738144199376315,0.3370065388122552,2.80178514522438,0.30142227443178365,0.1393123111241695,0.021082127233136034,0.270025321463641,0.26681344281221314,0.045738144199376315,0.3370065388122552,2.80178514522438,0.30142227443178365,0.1393123111241695
2016-04-11,108.98999786376953,0.021082127233136034,0.270025321463641,0.26681344281221314,0.045738144199376315,0.3370065388122552,2.80178514522438,0.30142227443178365,0.1393123111241695,0.021082127233136034,0.270025321463641,0.26681344281221314,0.045738144199376315,0.3370065388122552,2.80178514522438,0.30142227443178365,0.1393123111241695
